,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
0,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,40 Davidson Street ,-35.2370288,149.0248301,house,4,2,2,"$830,000",16 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341262270/40+Davidson+Street%2C+Higgins+ACT/
1,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,65 Kriewaldt Circuit ,-35.2283433,149.0261414,house,4,2,2,"$765,000",8 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341326260/65+Kriewaldt+Circuit%2C+Higgins+ACT/
2,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,28 Bundey Street ,-35.2305955,149.0219234,house,4,2,2,"$805,000",10 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341013960/28+Bundey+Street%2C+Higgins+ACT/
3,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,59 Pennefather Street ,-35.2335537,149.0326109,house,3,1,2,"$615,500",5 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341194860/59+Pennefather+Street%2C+Higgins+ACT/
4,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,17 Davidson Street ,-35.2350275,149.0237475,house,4,2,2,"$777,000",16 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341545450/17+Davidson+Street%2C+Higgins+ACT/
5,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,24 Cantor Crescent ,-35.2314435,149.0288885,house,4,1,2,"$615,000",11 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341946350/24+Cantor+Crescent%2C+Higgins+ACT/
6,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,11 Findlay Street ,-35.2362256,149.0302602,house,4,1,2,"$652,000",8 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341249250/11+Findlay+Street%2C+Higgins+ACT/
7,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,12 Edwards Street ,-35.2319937,149.0320995,house,4,2,5,"$700,000",7 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341580250/12+Edwards+Street%2C+Higgins+ACT/
8,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,3/85 Fullagar Crescent ,-35.2335733,149.0248709,townhouse,3,2,2,"$630,000",16 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341960950/3-85+Fullagar+Crescent%2C+Higgins+ACT/
9,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,4 Nicholas Street ,-35.2386297,149.0261336,other,3,2,4,"$660,000",15 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341656850/4+Nicholas+Street%2C+Higgins+ACT/
10,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,18 Nicholas Street ,-35.2387465,149.0272353,house,3,1,1,"$655,500",13 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341395850/18+Nicholas+Street%2C+Higgins+ACT/
11,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,4 Clyne Place ,-35.2280751,149.0329906,house,3,2,2,"$1,000",2 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341405260/4+Clyne+Place%2C+Higgins+ACT/
12,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,2 Millhouse Crescent ,-35.2365666,149.0249725,house,4,2,2,"$655,000",26 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341459550/2+Millhouse+Crescent%2C+Higgins+ACT/
13,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,20 Bundey Street ,-35.2311229,149.0221892,house,4,2,2,"$740,000",26 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341780650/20+Bundey+Street%2C+Higgins+ACT/
14,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,46 Bundey Street ,-35.2313084,149.0202600,house,4,3,1,"$766,500",24 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341737550/46+Bundey+Street%2C+Higgins+ACT/
15,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,51 Ashburner Street ,-35.2308728,149.0182715,house,3,1,2,"$520,000",17 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341392950/51+Ashburner+Street%2C+Higgins+ACT/
16,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,47 Pennefather Street ,-35.2345877,149.0322411,house,3,1,2,"$580,000",14 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341382650/47+Pennefather+Street%2C+Higgins+ACT/
17,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,63 O'Sullivan Street ,-35.2392167,149.0276866,house,3,1,2,"$641,750",9 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341514340/63+O%27Sullivan+Street%2C+Higgins+ACT/
18,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,3 Kriewaldt Circuit ,-35.2280803,149.0267721,house,4,2,2,"$730,100",8 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341860240/3+Kriewaldt+Circuit%2C+Higgins+ACT/
19,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,21 Wearing Street ,-35.2339515,149.0250173,house,4,2,3,"$762,000",22 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341193040/21+Wearing+Street%2C+Higgins+ACT/
20,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,4 Cantor Crescent ,-35.2333448,149.0284084,house,3,2,2,"$551,000",14 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341403940/4+Cantor+Crescent%2C+Higgins+ACT/
21,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,2 O'Mara Place ,-35.2332398,149.0330536,house,3,1,2,"$688,000",7 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341361840/2+O%27Mara+Place%2C+Higgins+ACT/
22,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,28B Rich Street ,-35.2304213,149.0198265,house,4,2,2,"$780,000",5 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341069740/28B+Rich+Street%2C+Higgins+ACT/
23,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,12 Cantor Crescent ,-35.2325800,149.0289000,house,3,1,1,"$590,000",1 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341915740/12+Cantor+Crescent%2C+Higgins+ACT/
24,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,68 Ashburner Street ,-35.2292993,149.0207266,house,4,1,2,"$600,000",29 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341586540/68+Ashburner+Street%2C+Higgins+ACT/
25,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,5 Boniwell Street ,-35.2337530,149.0304073,house,3,1,1,"$532,000",14 May 2020,https://www.auhouseprices.com/sold/view/ACT/341337829/5+Boniwell+Street%2C+Higgins+ACT/
26,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,32 Dethridge Street ,-35.2293285,149.0324395,house,3,1,3,"$567,500",5 May 2020,https://www.auhouseprices.com/sold/view/ACT/341585729/32+Dethridge+Street%2C+Higgins+ACT/
27,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,6 Mann Place ,-35.2349438,149.0330412,house,4,2,2,"$625,000",29 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341590729/6+Mann+Place%2C+Higgins+ACT/
28,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,33 Rich St ,-35.2309941,149.0196479,house,3,1,3,"$650,000",16 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341473940/33+Rich+St%2C+Higgins+ACT/
29,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,129 Fullagar Crescent ,-35.2301129,149.0227464,house,6,2,4,"$610,000",2 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341770419/129+Fullagar+Crescent%2C+Higgins+ACT/
30,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,126 Pennefather Street ,-35.2309876,149.0302725,house,4,1,2,"$552,000",12 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341765119/126+Pennefather+Street%2C+Higgins+ACT/
31,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,29 Pennefather Street ,-35.2350793,149.0308799,house,4,2,2,"$622,000",29 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341902019/29+Pennefather+Street%2C+Higgins+ACT/
32,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,29 Edwards Street ,-35.2340834,149.0316682,house,3,1,2,"$600,000",24 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341250919/29+Edwards+Street%2C+Higgins+ACT/
33,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,4/17 Higgins Place ,-35.2309720,149.0268921,townhouse,1,1,1,"$325,000",14 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341956719/4-17+Higgins+Place%2C+Higgins+ACT/
34,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,42 Fullagar Crescent ,-35.2308360,149.0273110,other,4,2,2,"$612,000",12 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341606519/42+Fullagar+Crescent%2C+Higgins+ACT/
35,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,7 Findlay Street ,-35.2364027,149.0304514,house,3,1,2,"$598,000",10 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341007619/7+Findlay+Street%2C+Higgins+ACT/
36,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,73 Pennefather Street ,-35.2322478,149.0330727,house,3,1,1,"$569,000",5 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341161619/73+Pennefather+Street%2C+Higgins+ACT/
37,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,69 O'Sullivan Street ,-35.2387597,149.0280598,house,3,2,2,"$605,000",1 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341620509/69+O%27Sullivan+Street%2C+Higgins+ACT/
38,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,23B Kriewaldt Circuit ,-35.2294542,149.0270920,house,4,2,2,"$752,500",23 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341324009/23B+Kriewaldt+Circuit%2C+Higgins+ACT/
39,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,9 Castieau Street ,-35.2301231,149.0328989,house,3,1,1,"$580,000",4 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341636809/9+Castieau+Street%2C+Higgins+ACT/
40,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,6 Morris Street ,-35.2290252,149.0274109,house,3,2,2,"$647,500",27 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341524709/6+Morris+Street%2C+Higgins+ACT/
41,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,3/17 Higgins Place ,-35.2309720,149.0268921,unit,2,1,1,"$370,000",25 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341450709/3-17+Higgins+Place%2C+Higgins+ACT/
42,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,23 Pennefather Street ,-35.2345730,149.0304100,house,4,1,2,"$615,000",9 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341925399/23+Pennefather+Street%2C+Higgins+ACT/
43,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,41 Kinsella Street ,-35.2352870,149.0281711,house,3,1,4,"$542,500",9 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341357399/41+Kinsella+Street%2C+Higgins+ACT/
44,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,6 Nicholas Street ,-35.2387960,149.0263000,house,3,2,1,"$612,000",19 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341704099/6+Nicholas+Street%2C+Higgins+ACT/
45,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,28B Rich Street ,-35.2303400,149.0199900,house,4,2,2,"$750,000",19 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341124099/28B+Rich+Street%2C+Higgins+ACT/
46,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,4/127 Pennefather Street ,-35.2312890,149.0279446,townhouse,3,2,2,"$500,000",11 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341814999/4-127+Pennefather+Street%2C+Higgins+ACT/
47,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,15 Findlay Street ,-35.2360300,149.0300800,house,4,2,1,"$605,000",14 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341364599/15+Findlay+Street%2C+Higgins+ACT/
48,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,17 Cussen Street ,-35.2326820,149.0230180,house,3,1,1,"$580,000",30 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341695389/17+Cussen+Street%2C+Higgins+ACT/
49,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,66 Ashburner Street ,-35.2293200,149.0205200,house,4,2,1,"$620,000",10 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341761189/66+Ashburner+Street%2C+Higgins+ACT/
50,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,14 Lutwyche Street ,-35.2260330,149.0315490,house,4,2,2,"$770,000",9 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341730089/14+Lutwyche+Street%2C+Higgins+ACT/
51,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,55 Davidson Street ,-35.2361560,149.0262820,house,3,1,2,"$511,000",19 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341320089/55+Davidson+Street%2C+Higgins+ACT/
52,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,11 Westhoven Street ,-35.2322810,149.0314260,house,4,1,2,"$705,500",12 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341496599/11+Westhoven+Street%2C+Higgins+ACT/
53,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,3/1 Cantor Crescent ,-35.2328150,149.0280420,townhouse,3,1,1,"$449,000",3 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341926689/3-1+Cantor+Crescent%2C+Higgins+ACT/
54,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,35 Edwards Street ,-35.2346430,149.0318100,house,3,2,2,"$575,000",14 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341785479/35+Edwards+Street%2C+Higgins+ACT/
55,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,78 Davidson Street ,-35.2352330,149.0275600,house,3,2,3,"$650,000",1 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341615379/78+Davidson+Street%2C+Higgins+ACT/
56,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,29 Starke Street ,-35.2264710,149.0282800,house,4,1,2,"$552,000",29 May 2019,https://www.auhouseprices.com/sold/view/ACT/341630279/29+Starke+Street%2C+Higgins+ACT/
57,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,16 Draper Crescent ,-35.2349590,149.0255480,house,3,1,2,"$615,000",28 May 2019,https://www.auhouseprices.com/sold/view/ACT/341688279/16+Draper+Crescent%2C+Higgins+ACT/
58,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,4 Clyne Place ,-35.2281280,149.0331180,house,3,2,2,"$565,000",21 May 2019,https://www.auhouseprices.com/sold/view/ACT/341600179/4+Clyne+Place%2C+Higgins+ACT/
59,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,31 Pennefather Street ,-35.2351870,149.0311750,house,3,1,2,"$580,200",20 May 2019,https://www.auhouseprices.com/sold/view/ACT/341849179/31+Pennefather+Street%2C+Higgins+ACT/
60,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,87 Starke Street ,-35.2285320,149.0215980,house,3,1,1,"$555,000",8 May 2019,https://www.auhouseprices.com/sold/view/ACT/341816079/87+Starke+Street%2C+Higgins+ACT/
61,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,71 Pennefather Street ,-35.2323960,149.0328630,house,4,2,2,"$605,000",18 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341109879/71+Pennefather+Street%2C+Higgins+ACT/
62,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,10 Rich Street ,-35.2297830,149.0210090,house,4,2,2,"$641,000",17 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341644879/10+Rich+Street%2C+Higgins+ACT/
63,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,46 Davidson Street ,-35.2377200,149.0251300,house,5,2,5,"$822,000",13 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341369779/46+Davidson+Street%2C+Higgins+ACT/
64,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,95 Fullagar Crescent ,-35.2331170,149.0237570,house,3,1,2,"$510,000",12 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341237779/95+Fullagar+Crescent%2C+Higgins+ACT/
65,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,71 Starke Street ,-35.2282850,149.0233090,house,4,1,3,"$598,000",Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341564679/71+Starke+Street%2C+Higgins+ACT/
66,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,20 Draper Crescent ,-35.2345840,149.0256070,house,3,1,2,"$567,000",27 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341368579/20+Draper+Crescent%2C+Higgins+ACT/
67,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,16 Westhoven Street ,-35.2316670,149.0301400,house,3,1,2,"$557,000",23 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341692579/16+Westhoven+Street%2C+Higgins+ACT/
68,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,5 Nicholls Place ,-35.2286680,149.0234170,house,4,2,2,"$576,000",15 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341945469/5+Nicholls+Place%2C+Higgins+ACT/
69,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,84 Pennefather Street ,-35.2322340,149.0338250,house,4,2,2,"$532,500",6 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341572369/84+Pennefather+Street%2C+Higgins+ACT/
70,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,22 Wearing Street ,-35.2343820,149.0256490,house,3,1,2,"$562,500",Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341550369/22+Wearing+Street%2C+Higgins+ACT/
71,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,43 O'Sullivan Street ,-35.2405670,149.0284510,house,4,1,2,"$642,000",23 Feb 2019,https://www.auhouseprices.com/sold/view/ACT/341115169/43+O%27Sullivan+Street%2C+Higgins+ACT/
72,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,28 Castieau Street ,-35.2300120,149.0309150,house,5,2,2,"$640,000",13 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341404259/28+Castieau+Street%2C+Higgins+ACT/
73,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,42 O'Sullivan Street ,-35.2399730,149.0281400,house,4,1,1,"$600,000",8 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341341059/42+O%27Sullivan+Street%2C+Higgins+ACT/
74,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,30 Rich Street ,-35.2304490,149.0195410,house,3,1,2,"$620,000",4 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341293959/30+Rich+Street%2C+Higgins+ACT/
75,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,41 Davidson Street ,-35.2369380,149.0252800,house,4,2,2,"$719,000",3 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341302959/41+Davidson+Street%2C+Higgins+ACT/
76,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,48 Edwards Street ,-35.2350000,149.0315100,house,3,1,2,"$600,000",17 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341688659/48+Edwards+Street%2C+Higgins+ACT/
77,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,36 MacNaughton Street ,-35.2286070,149.0187000,house,4,2,1,"$62,000",3 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341700449/36+MacNaughton+Street%2C+Higgins+ACT/
78,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,51 Pennefather Street ,-35.2341880,149.0322300,house,3,1,2,"$585,000",3 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341511559/51+Pennefather+Street%2C+Higgins+ACT/
79,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,81 Fullagar Crescent ,-35.2335180,149.0253620,house,4,2,2,"$605,000",27 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341877649/81+Fullagar+Crescent%2C+Higgins+ACT/
80,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,2 Bundey Street ,-35.2328200,149.0228300,house,3,1,2,"$555,000",8 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341106239/2+Bundey+Street%2C+Higgins+ACT/
81,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,35 Ashburner Street ,-35.2320250,149.0186710,house,5,2,6,"$680,000",28 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341644139/35+Ashburner+Street%2C+Higgins+ACT/
82,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,83 Ashburner Street ,-35.2289680,149.0204280,house,3,1,2,"$550,000",15 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341558939/83+Ashburner+Street%2C+Higgins+ACT/
83,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,31 Bundey Street ,-35.2313410,149.0205980,duplex-semi-detached,3,2,2,"$555,000",2 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341508839/31+Bundey+Street%2C+Higgins+ACT/
84,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,67 O'Sullivan Street ,-35.2388490,149.0278110,house,3,1,2,"$565,000",Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341338839/67+O%27Sullivan+Street%2C+Higgins+ACT/
85,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,25 Kriewaldt Circuit ,-35.2296080,149.0268950,house,4,2,2,"$637,000",20 Jul 2018,https://www.auhouseprices.com/sold/view/ACT/341933969/25+Kriewaldt+Circuit%2C+Higgins+ACT/
86,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,4 Ewing Street ,-35.2313840,149.0215500,house,2,2,2,"$531,500",14 Jul 2018,https://www.auhouseprices.com/sold/view/ACT/341047639/4+Ewing+Street%2C+Higgins+ACT/
87,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,5 Weir Place ,-35.2270050,149.0321700,house,3,2,2,"$760,000",7 Jul 2018,https://www.auhouseprices.com/sold/view/ACT/341659539/5+Weir+Place%2C+Higgins+ACT/
88,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,11 Millhouse Crescent ,-35.2356000,149.0255770,house,3,1,1,"$531,000",7 Jun 2018,https://www.auhouseprices.com/sold/view/ACT/341070328/11+Millhouse+Crescent%2C+Higgins+ACT/
89,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,18 Findlay Street ,-35.2355170,149.0301980,house,3,1,2,"$550,000",5 Jun 2018,https://www.auhouseprices.com/sold/view/ACT/341758328/18+Findlay+Street%2C+Higgins+ACT/
90,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,4 Boniwell St ,-35.2343000,149.0306500,house,4,1,3,"$740,000",26 May 2018,https://www.auhouseprices.com/sold/view/ACT/341994228/4+Boniwell+St%2C+Higgins+ACT/
91,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,14 Rich Street ,-35.2299510,149.0205810,house,3,1,1,"$605,000",26 May 2018,https://www.auhouseprices.com/sold/view/ACT/341423228/14+Rich+Street%2C+Higgins+ACT/
92,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,41 Kriewaldt Circuit ,-35.2295130,149.0256460,house,3,1,3,"$562,000",15 May 2018,https://www.auhouseprices.com/sold/view/ACT/341338028/41+Kriewaldt+Circuit%2C+Higgins+ACT/
93,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,48 Davidson Street ,-35.2376700,149.0254500,house,3,2,4,"$680,000",5 May 2018,https://www.auhouseprices.com/sold/view/ACT/341465928/48+Davidson+Street%2C+Higgins+ACT/
94,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,12 Westhoven Street ,-35.2317330,149.0305580,house,3,1,2,"$685,000",5 Apr 2018,https://www.auhouseprices.com/sold/view/ACT/341526518/12+Westhoven+Street%2C+Higgins+ACT/
95,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,20 Kinsella Street ,-35.2372800,149.0273300,house,3,1,2,"$541,000",24 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341062418/20+Kinsella+Street%2C+Higgins+ACT/
96,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,3 Ashburner Street ,-35.2329100,149.0219100,house,4,2,2,"$663,000",24 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/342000318/3+Ashburner+Street%2C+Higgins+ACT/
97,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,32 Davidson Street ,-35.2364190,149.0241680,house,4,3,2,"$815,000",17 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341302318/32+Davidson+Street%2C+Higgins+ACT/
98,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,41 Nicholas Street ,-35.2357720,149.0283060,house,4,1,2,"$475,000",23 Feb 2018,https://www.auhouseprices.com/sold/view/ACT/341523969/41+Nicholas+Street%2C+Higgins+ACT/
